user_id,item_id,rating,timestamp
92,109,3.4395421759550358,1756452935
308,77,3.743859498389208,1755142469
7,100,3.5899002752809177,1758698713
78,145,2.6253932978135266,1756699127
26,141,3.650564220409941,1756060425
173,161,3.6996365011493855,1761043115
49,127,2.901140687532868,1757214329
499,57,3.1386581983366013,1756577411
198,75,2.534272334146044,1761787413
386,149,3.760536584362406,1759132186
348,197,2.2471252663692676,1759563381
447,35,3.281528515659006,1757481711
427,172,2.7081772267070967,1758158301
180,163,2.447163284501487,1759350024
23,21,2.146980901906117,1756439264
315,126,2.895221409345128,1761960101
377,79,2.4045200576139205,1759172547
386,188,3.0799412224640275,1754774156
403,99,3.8912221955771793,1758119356
45,183,3.102875811951759,1761187483
14,95,4.0480431526868905,1759678988
152,160,2.519222929941865,1760726647
221,172,2.366121420765279,1760293572
205,163,2.4875819001656034,1762309040
454,147,2.9966544568847175,1758701799
272,17,4.3685484761019735,1755391875
381,37,2.201777596468605,1761486428
235,194,3.3311360588876058,1760415076
339,150,2.662124390270604,1760846306
227,108,2.897173091869518,1758286321
8,122,2.3776760930716594,1760092847
165,143,3.447834637771387,1761196007
431,186,2.994796137905135,1756696349
443,196,3.5463302146663533,1762200622
318,195,3.105138818805253,1756546008
213,148,2.0416209207889393,1758800180
116,103,3.5931518133165796,1759833794
385,197,1.9965185231988951,1759531006
343,139,2.0675357453830547,1758905425
71,143,2.5496641356857994,1760689425
394,80,2.5553626618643026,1755136976
63,86,3.69876791731864,1757428926
204,141,2.9196332693786937,1756464256
208,60,3.6247944510966397,1756088176
71,198,2.719764637736409,1761451176
276,45,3.16234560889986,1757301324
273,31,3.240334275690701,1761274857
477,14,3.353769776273731,1754646242
319,43,2.7677097894725278,1757251215
337,144,2.8195105986982916,1757039765
365,168,2.8528597476660615,1760360674
494,53,2.182765501726708,1758083459
94,43,2.958221945046298,1760113721
165,97,2.8210874903061094,1758635496
31,4,3.3080485668922264,1760671721
10,108,3.0547252029248337,1756858304
300,26,3.6689094013811645,1761047252
216,115,3.0366936009644414,1761224900
288,86,2.719654386517767,1757480347
101,103,3.073729026411865,1760352974
424,122,3.36876966914341,1757981741
391,78,2.1221719225145383,1755816126
266,42,2.643565801152751,1757167931
213,96,2.6593069279511283,1759005459
178,30,3.2257864675655465,1761538829
87,98,3.27785776509367,1758004475
40,16,3.0574896763416572,1758480811
400,82,1.78191840162478,1757901897
75,109,2.1759380576508778,1758351186
376,181,2.8825995226708336,1759943784
45,189,2.7501134725903316,1759914889
159,31,3.0059983093525995,1758793901
462,167,2.7680312626454135,1760324292
79,140,3.7798669795321267,1756516470
309,34,1.8585987585640664,1755183964
85,132,3.1854438739678144,1755818652
91,28,3.475414490985612,1754641882
147,69,3.3527211421636203,1760457622
160,152,3.3959496543871053,1755418796
201,94,3.478075234680433,1761407560
423,21,2.782355098883209,1757140869
415,193,2.455144196846125,1761468342
241,172,1.989250984417617,1758713191
352,68,2.825221869516985,1761704778
1,88,2.621294905332377,1756198336
224,71,3.6132541281480535,1761245052
288,128,2.8684247422608453,1755567464
232,171,2.5042163662506796,1756204344
460,86,2.4064895076473487,1756284366
413,95,4.043812928436464,1758188519
76,166,2.6353590855600184,1755808488
115,53,3.070992600761121,1758890319
153,87,3.9537153802063516,1756595252
405,156,2.809892473101071,1761053600
102,53,3.3524770515992084,1761730427
193,15,3.6074776477504105,1759358940
165,98,2.068502549322742,1755696379
358,19,2.70505210419871,1758815326
89,45,3.534065738473974,1759679592
173,194,2.6716527802551404,1759194753
121,192,3.480815377815709,1761422973
497,126,2.6236836737682196,1756912057
142,57,2.9016681147247785,1756705709
481,180,2.844773451883561,1756598673
105,110,3.4319155111653687,1755356775
374,128,3.1129938544362092,1759976674
427,80,3.056720155345981,1756006187
304,193,4.25963369426402,1761202890
359,156,3.8745814978108823,1755531950
458,83,2.0114322327584286,1760083950
316,69,2.7802470763751463,1758281166
450,7,4.4535121333637795,1756568285
122,28,2.7741142725598547,1756364780
389,111,4.0826809217434805,1760505270
8,178,2.7989249330066124,1760166910
261,160,2.89336077140766,1755050497
72,130,3.434768431062495,1762338895
358,187,2.9683183465567957,1756000667
222,162,3.2528929134001654,1760227379
415,196,3.7900777889730897,1761361296
40,107,3.383832613305115,1761676131
369,108,3.0798406834698495,1754890961
203,19,3.861021734392276,1759925777
263,72,3.4420704838712806,1755537679
327,166,2.659339735648316,1761766549
177,3,3.991949749474864,1761169482
347,18,3.325432244950925,1756400647
317,101,2.8941846530396917,1756668326
83,172,1.9961830284719795,1755689708
317,170,2.3823114198427042,1761222466
110,140,3.8641132016575765,1755534398
250,140,3.883878372442833,1761452766
382,187,3.056063968427334,1757137660
6,184,2.134876719564801,1762185643
458,85,2.4711182327784864,1756928010
83,51,2.3154942223857855,1762326927
207,110,2.2835248043605727,1760084261
387,180,4.141856539155567,1759001854
389,108,4.0390335716022365,1756566294
313,85,2.4541822828210047,1754788941
21,42,2.9968225726127464,1761485639
409,199,2.3640017143731082,1756094582
382,199,2.9987807710889665,1757886065
2,41,3.8321978906751646,1759944646
126,89,4.147678965591398,1760304779
296,114,3.428615273993818,1760761107
187,25,2.906152228642513,1754794342
361,150,3.6430906162890535,1755422081
13,42,3.324524433853212,1758149150
458,76,3.213827665019726,1758263840
465,155,3.005274537840008,1759629120
11,136,3.1756778780671135,1756259323
86,19,3.1683841024681425,1761350992
11,183,2.7324063261951848,1756433150
396,38,2.6154978312124295,1754632649
24,178,2.5136348602755474,1761327455
300,11,2.534753374010756,1756963991
242,182,2.9211553532525234,1759183612
121,10,2.852529830366173,1761194279
146,153,2.697423742523823,1756789338
54,41,2.6651552116230337,1759770985
237,154,3.149068031717146,1759796906
355,10,3.717676003451116,1758506570
172,37,3.027377112707601,1759737646
391,97,2.9747642178238647,1755160797
220,170,2.6036562635183524,1754665209
118,18,2.892714543030482,1755697362
308,191,3.598336114088308,1759852058
182,133,3.5252406739642015,1759333607
287,173,3.4934351430493065,1758799507
299,112,3.2603499602960127,1761387081
81,169,3.2068873634323545,1762315529
453,64,3.123337211896485,1759413348
401,98,2.805771855221438,1759291309
210,71,3.0742994206272396,1758225619
149,186,3.1245585462356296,1756248759
36,51,3.4439627000686004,1760162829
351,117,3.0503329303438758,1756544365
311,174,4.053493730635587,1757157842
360,119,2.4026443798731236,1761867009
58,6,3.5669755667533876,1755431536
130,10,3.0082504265444365,1759599961
411,102,3.0012435169698306,1760541974
201,60,2.5948139139539044,1757018265
242,67,3.523868432726365,1755321801
34,152,3.3287339275470917,1758841921
444,139,3.4193057852431066,1759328962
92,153,3.092413318234583,1759872335
437,101,2.83857563015451,1761801193
446,109,2.968616374974543,1755249968
206,139,3.2192199118690805,1756403450
352,170,2.0683115234151668,1758584456
390,50,3.452556022140331,1757528157
331,116,4.213183893556875,1758292650
304,164,3.2540144896674112,1755247209
349,45,2.8630591122906552,1761622052
212,52,2.9829616724325896,1760234746
158,87,3.3590419775909006,1758252331
441,120,2.88032918361685,1758301583
444,12,3.460788442683692,1755819869
23,88,2.9229911087446827,1759871538
403,124,3.864296502985905,1759765720
292,117,3.84350275483239,1761301776
3,53,2.843886862904639,1759824541
219,184,2.979486889183144,1755622884
363,115,2.9904649324209878,1759857725
381,117,2.995721523939426,1759431622
19,3,2.528197610222516,1759588920
443,74,2.4569686559548707,1755298142
151,48,3.6274724868040504,1761171687
49,6,3.7346312239701214,1762103416
176,109,3.5381575063354074,1759409827
434,121,2.9653864968060555,1758249320
95,10,3.9748781648588114,1760226923
104,91,3.020385451050107,1757330914
419,181,3.4335035203492645,1756779572
249,172,2.312280813497461,1758493891
116,22,2.8871977162510265,1757957226
353,27,2.9255841705369114,1759573432
227,110,3.0808366653066455,1761381881
65,56,2.5114525697322523,1760607987
334,25,3.3551825611860737,1757999112
417,152,3.516618316038202,1762164714
419,53,2.637042002313652,1759437082
261,28,2.4877385297432113,1760529002
294,96,2.621924483446843,1757891530
425,163,3.248839028849833,1762151199
242,13,2.7619602313202227,1760737088
370,77,3.0058154980743965,1755681471
185,34,2.46883917863598,1754961243
245,29,4.004025903724532,1756149477
124,91,3.068219253468782,1761497306
130,194,3.267889416925812,1757162823
236,157,3.0788150112556165,1756566442
17,92,2.960094304767943,1757297390
39,172,2.6439699824460607,1760587371
20,78,2.783544050967199,1758899746
398,109,2.4979959834475194,1756695764
224,178,2.45365535447427,1759045325
354,101,4.0442107462502985,1755080553
281,105,3.1420510139291506,1754842569
7,46,3.7651020157528463,1755793658
99,180,2.731424226169103,1760945664
239,63,2.379834121596456,1762046678
477,165,2.5184279899266744,1759981037
86,63,2.79459997528398,1759097846
297,86,3.019007200540979,1762007169
427,6,3.1142694084460416,1758975579
13,21,2.697749557943507,1759392185
333,80,3.0511479374993526,1759917555
1,168,3.089618099568957,1760789131
374,73,3.351888302190464,1756101047
292,137,3.7425660579210467,1758601425
324,184,2.8380519127980826,1757298872
421,134,3.6110724296691146,1755276945
492,124,3.0401735663877294,1760260590
40,49,2.2397874494114225,1758609138
317,51,4.019013803608493,1759682788
315,160,4.146627777630787,1761252844
380,0,3.320945005365861,1759402200
110,180,3.17334783689668,1757435403
230,161,2.769488764451259,1762261048
472,3,3.6072627593266127,1755854637
83,144,2.999801424066652,1759553478
129,131,3.851079783555361,1757615926
325,3,2.795738786041151,1759762870
144,0,2.7107465340842194,1758718373
378,70,2.875469397353807,1754729138
344,177,3.2608686250342216,1761649303
27,188,2.4044848183981196,1754642285
65,34,2.5964008093192006,1756585638
162,7,3.902521608980819,1756672366
228,151,2.531363456437423,1760069433
260,35,3.4453956404721295,1755013094
448,177,1.972289806080791,1761429212
423,122,3.7317295697927038,1762235927
459,42,2.366074141047773,1761936485
439,26,2.5625216279171914,1760856584
163,31,3.3434844089277607,1758931358
300,77,3.208052189996609,1754917617
406,120,3.4569672333218127,1758460041
302,145,2.372116826713924,1757794551
286,155,2.9195765022731313,1757163329
394,156,2.6961936896456304,1761519715
9,15,2.459152730009037,1757433263
194,98,3.312163224507878,1758176950
117,46,3.503769118204214,1757389063
269,186,2.8483256018624292,1759252031
79,30,3.7816470157748814,1755805856
457,3,2.609062022313683,1758543918
92,164,3.7630806282591935,1755954041
265,16,3.287995342303343,1759584467
331,38,2.3911725053385573,1762060464
349,47,5.0,1759590000
360,173,2.787209504316625,1756116474
256,175,3.8313970113317266,1758290003
132,38,3.0757806590408787,1758367692
275,131,3.2013304971588923,1756946193
263,29,3.464986091219954,1762262955
170,157,3.5226806309726526,1754635659
459,21,2.913271760625091,1755027348
0,65,3.2707025303349715,1757181670
312,107,3.232732070666482,1759499438
63,11,3.107965529752175,1758602901
373,35,2.9123849125622567,1761269004
467,17,3.112856548836946,1762245463
283,89,4.59208981328782,1760583805
120,180,2.9809416786300353,1756045869
106,198,3.60701708693149,1761593446
420,0,2.7015785543818533,1761441995
174,126,2.5622671421692527,1757117319
484,185,4.664167564234836,1760615800
203,89,3.878331538684512,1755516389
164,86,3.284513965272706,1760797319
304,89,3.9059333261069913,1760810101
496,133,3.7101599754770094,1756450229
119,69,3.2058569202932974,1758756786
43,43,3.4082838129590427,1762350766
311,199,2.4771156552107483,1754920448
155,151,3.5005998804718885,1755428066
366,85,2.896225580585019,1761751814
206,18,3.340120690021772,1754940774
389,100,2.1440950791160542,1758252522
107,145,3.326337937525268,1759811048
250,94,1.8915691030975514,1758186919
444,100,2.8636973212453136,1761776577
403,29,2.1616069055239975,1755286335
369,169,3.32280214481612,1759046579
333,32,3.05478598142248,1754833405
129,11,2.6157912283874145,1756472343
456,117,3.71740870933871,1759176771
292,93,2.5802266380536247,1762090077
19,154,1.4875311024139435,1757522599
281,166,3.2829288341295664,1758921870
284,136,2.133192048602806,1756604089
0,148,2.574928087871956,1758593196
118,75,2.742676151201176,1759916287
34,28,2.34941236305587,1755925855
197,160,2.7634957636518314,1760432726
484,189,2.2982072406421237,1761226273
244,116,3.081279078781865,1755994920
58,14,2.391364439859112,1759897084
160,179,3.582218706242443,1762207014
496,116,3.391273871361423,1758978716
178,171,2.9785638887936696,1756763044
205,181,2.507696774189485,1756174882
11,17,3.0866626902011123,1760432394
489,2,3.003542737042089,1757628710
275,134,3.103893862202561,1757627510
180,170,2.2134570011485377,1761789877
241,165,3.410947623573921,1758187571
215,164,3.0304552476972466,1757774376
250,185,4.130226231682922,1757826146
298,160,3.663390287602305,1756038809
125,107,3.287525614527759,1758622153
216,94,2.647715098634133,1756757786
305,121,3.4712803277932873,1761038863
284,10,2.9141373842041074,1761297566
184,67,3.598379115576172,1757711481
38,122,3.2070976305724708,1756320330
222,195,3.2215147854138544,1757218747
183,112,3.339246745997576,1760612904
494,97,2.5531161486254708,1759613293
426,92,2.4958573452757706,1759946994
177,21,2.555990318005209,1761479022
406,193,3.5296345327725986,1755699228
427,171,2.5465584411052222,1757752784
293,126,2.5923446192329562,1761122536
339,133,3.2752686856962865,1756234581
150,169,2.880259219373429,1755319126
383,24,2.8318516293183538,1762352136
125,184,2.7867213231390844,1760969029
300,84,1.8424480661775853,1759874106
307,54,2.5449369657575467,1761758511
335,143,3.599047044192663,1757443592
433,94,2.7428182297179795,1756227193
233,141,2.054966609745006,1760888866
379,166,2.522114197762745,1757826782
374,155,3.2429061893173987,1757281916
7,178,3.1821056450436114,1757311380
497,118,2.864982828075793,1762131214
128,8,2.3165537226317894,1760892587
263,185,3.2100604098843393,1755405190
156,172,3.4255270295988476,1761469545
351,149,3.6645334400616623,1759581176
357,159,2.459001728249616,1755145722
4,196,3.6853649295223647,1757306868
494,196,2.974297395687042,1757732751
85,41,3.0258319306927697,1754912244
174,52,3.5103753200879546,1757685627
289,186,2.7462817526428296,1755658504
192,73,1.9188485877401604,1759505980
310,38,3.3553868721739435,1758418179
118,121,3.1743610524237567,1756646744
217,14,2.8255986442967185,1760585769
426,198,3.3149890489979823,1756755872
457,156,3.4182045244834467,1760835030
413,122,2.25068289267404,1761408540
113,110,3.1248369215163168,1762295005
465,130,1.8642014480700468,1754763957
144,82,2.9593908664328503,1755765538
25,9,2.8167214420436455,1758449148
135,91,3.2775744481010105,1755743796
302,28,2.5248816730919126,1761423002
231,34,2.794826283061568,1760598393
368,5,1.4087870911509133,1761681655
75,139,3.2812389973581793,1756681409
474,110,3.069380475920416,1761939932
327,37,3.0764556721546303,1759366383
344,76,2.265154506344503,1759300423
301,92,3.2059565546390845,1757584231
451,146,3.89054650627499,1754827223
288,66,3.107626604734191,1755882606
0,135,3.367946712065245,1760754177
146,7,2.804969784497341,1762009128
286,121,2.9616475852526927,1756973693
463,83,2.2363837360562355,1756118463
141,174,3.39497394249611,1760417272
52,131,3.0940301735156748,1759534021
303,178,2.402445147527711,1760949568
68,84,2.6043328166792183,1757387551
360,194,3.05184758610555,1759120277
89,44,3.5218429938683924,1757299292
445,135,3.7826658597836813,1757658572
219,86,2.9336945451053205,1760721589
449,15,2.331922792150558,1755003143
497,76,3.131102444523764,1757272230
453,8,2.206277512848554,1761803409
62,59,2.5267493469004605,1760229573
72,77,3.378330295015906,1759359825
168,70,2.9748175758686553,1758364371
88,14,3.1157940043859322,1754990430
175,70,3.7361000409282137,1762316784
268,101,2.951854866378373,1757385155
72,168,2.908921190152935,1759399208
244,21,3.3788571271496792,1762236457
76,151,2.873380670897564,1757652049
158,112,3.6132454629526602,1755107059
488,171,4.032789074106635,1756430529
458,0,2.5649257822752545,1755820621
323,9,2.3780797976659658,1759649358
97,109,3.187756768591793,1756513055
380,199,2.3636475328250586,1760024259
101,183,2.351833409255547,1757079649
493,112,2.017380797351674,1759905181
131,49,2.8123208193343756,1761786223
101,11,2.9846897784939275,1761007671
18,88,2.7513799727386883,1755425796
453,187,3.7085885258267997,1762348151
481,153,3.6657342493481595,1755348720
81,111,4.003229910816787,1758571445
396,77,3.096112355859439,1755070838
488,168,3.5938345665543716,1758731354
278,163,3.1555160186733193,1757911988
338,120,3.1136646715342198,1762102205
364,22,2.768372344352221,1754668165
330,170,1.9395262144974654,1757707757
128,133,3.32515584971671,1757835475
343,196,3.579671557583282,1761335513
309,170,2.3082906457259127,1755390651
454,24,3.0168994192730274,1757586336
88,17,3.502897716447107,1758636942
212,189,2.8210987959468596,1762214688
142,140,3.610597583123742,1757483681
64,42,2.931048543882862,1757141552
75,77,2.8102688575434542,1754841099
198,27,3.6286381547944364,1760557755
142,145,2.544371273272663,1759801758
404,58,2.639461647414224,1756984158
402,187,2.565648991702061,1755682909
315,62,2.4603052099501905,1758702028
92,184,3.096515766239738,1756467992
472,91,2.775152638498139,1757728989
416,178,3.2563948886489715,1761621195
304,55,2.134223884384099,1757257538
223,154,2.4418539734067797,1758873392
496,159,3.040084952357823,1759530761
290,110,3.8484207329193114,1761244875
427,136,3.2057424827685406,1759796503
101,67,2.719501501676801,1761675426
473,45,2.258756747704394,1756564338
266,66,2.8761599399692392,1761617817
354,153,2.986548554553691,1754817069
455,135,1.8640563110028778,1760289067
109,5,2.410130655655524,1761448547
461,23,2.6764880035097827,1760546711
329,175,3.1001338379320207,1758093197
449,93,3.0013916453459633,1761218654
429,172,2.7011579316613856,1761109165
264,12,3.2793873981155617,1760870680
2,196,3.064956890834503,1755158512
84,24,2.836717108111742,1758752693
281,147,3.351092416731336,1757078492
327,117,3.2811749950763627,1759083685
303,81,2.292374572352785,1756592492
453,81,3.4644041134595214,1761138940
411,65,3.533614372016763,1758212601
116,44,3.245364881203949,1758749584
220,113,2.8896501176597784,1755705235
153,174,3.2115729372655966,1760156206
152,62,3.4354895603397138,1758035170
11,75,3.059265412175597,1757429544
132,113,3.1205964713221856,1762286508
481,110,2.9886788571497935,1758127751
303,182,2.346814190483209,1754965490
292,146,2.9769895943917994,1756032655
462,34,2.66701257804706,1755931086
299,52,2.7266186109407036,1761431236
227,25,3.720159341854023,1757236042
270,13,3.5360405976396496,1759466634
42,117,2.1534551414037595,1759251710
431,44,2.5174710977481354,1758048955
342,171,2.8376382125881743,1762307623
325,192,2.9531865631140866,1754987482
301,50,3.1747987251044973,1757388349
497,170,2.449307070971437,1755570047
363,118,3.4913891150057754,1756615624
378,150,2.990104285819958,1758628340
426,183,2.8328661263767265,1761462838
492,18,2.9970897275679493,1758437576
20,81,2.8105198109684055,1757107703
406,75,1.9860281523077632,1756495253
106,182,3.021169781410787,1757927105
335,91,2.8712467450701116,1760102413
302,187,2.536193427734337,1755304744
116,186,3.5654736200909865,1755765726
123,32,3.3548700475311564,1761413336
398,146,4.283600007807503,1756505094
280,27,3.4209089489200464,1754722665
291,122,2.6849685151896896,1758184940
202,179,2.5483201648059444,1762170043
50,125,2.7741160112951175,1757531357
270,176,2.682996124031556,1756133734
323,36,3.0560700963842695,1756322003
276,153,2.238391927245601,1755369152
140,98,3.337857777270711,1761265147
469,97,3.058527802529963,1759201467
274,126,3.269156627224972,1761898012
289,167,2.4306571053493897,1754964286
333,79,3.1601570000809014,1762203312
380,37,3.6824232436791435,1758962773
451,76,2.581616248811758,1759353087
495,125,2.5773409581996916,1757667992
372,86,3.3567359679865314,1761670661
51,53,2.524446171106318,1759534576
493,149,2.903451447457105,1757865110
26,15,3.752113468581421,1760876485
156,27,2.566660252362507,1758459735
238,162,3.777801643050155,1757736666
155,187,2.8455310630836483,1761646909
290,172,2.445991157345528,1760121826
135,45,3.305374501955856,1758754539
143,71,3.0863237886325185,1761770657
105,182,3.0217969214683937,1761384600
419,84,2.620904774839077,1756409124
157,25,3.0534685725000026,1757625703
145,84,1.9714486280540842,1758581429
1,152,3.1116955287788985,1756990383
432,64,3.6495866486471247,1760344403
76,133,2.123795773446862,1759815666
131,150,2.8087194501439265,1759485447
89,114,2.5869639841711476,1761662234
344,63,2.250108900872395,1761440739
349,86,1.9743200244532815,1755926211
458,170,2.4806816513789696,1760001891
262,106,2.900430348427283,1755839784
350,150,3.5866755825251384,1761849593
107,95,2.2880456466493135,1757004968
73,157,3.2469514183062542,1761371394
38,76,3.1216906676703737,1758355213
396,145,3.847229621379349,1755446774
158,86,3.2862729668264725,1760803111
70,148,3.321732655892567,1754724105
446,56,3.5238522535890455,1759715366
311,102,2.5380543682469625,1757748635
240,150,2.7256957965006507,1756757262
425,90,3.566531651368299,1754932658
444,44,2.0345105578892313,1756570552
297,171,2.6782636987608934,1759706489
439,87,2.339866171192816,1758795379
35,114,3.14140591226481,1756729644
83,46,2.8214391022452565,1755970172
451,167,3.31571558135751,1760267513
373,178,2.957590760085052,1755477074
262,169,2.2332376215390206,1759794058
309,134,2.25339831322054,1759526174
384,49,3.0004226838007706,1755289224
171,175,2.843270657907687,1755939711
375,83,2.735737116646645,1757523542
172,90,3.477305281127487,1754616946
361,133,3.3860264606433246,1757282543
46,90,3.906964490521609,1757834033
378,136,2.8583236359397484,1758182256
140,108,2.6885013001685665,1756642989
374,56,3.38329653594455,1759990872
405,30,2.7398941315068086,1755235135
117,20,2.815503501697084,1759062836
276,89,3.507268643223972,1755467528
213,39,3.841827896282733,1757196191
219,111,3.3907908313702215,1761067846
392,44,3.4643206870252303,1755077963
25,76,3.8157970427659897,1760907613
8,176,3.467576911908541,1757585075
270,86,2.43505442956038,1755959613
9,147,3.4728959083329367,1755799606
471,100,3.5087824850210305,1755093517
377,116,3.3260199125618892,1755122071
120,91,2.9338990024909486,1756043386
124,144,3.281603896091614,1760453331
169,27,2.9933748376749967,1759516294
71,168,2.5128808491747585,1755428170
151,193,2.6410692526670245,1756286219
207,24,3.3736101598139725,1755358160
48,57,2.6715339767693207,1759406438
153,40,2.600479775640651,1757442001
346,133,3.3832023522020616,1760976420
292,74,3.0674935295245995,1761277991
67,37,3.3214316118381895,1757657928
49,133,2.3920011539331223,1755493037
151,172,3.281306574482835,1754956409
18,74,2.6705849236366754,1756212325
99,141,2.496769469979953,1758914813
59,65,2.7521972862655257,1761998172
166,167,3.68376282232689,1754600823
201,2,3.1691752318011606,1760880409
344,116,4.100782842359309,1761035451
145,98,1.9831254428736218,1759951056
402,151,2.235499152358956,1761347063
163,18,3.666342067498615,1757394202
457,145,3.799050420920578,1755338607
438,115,3.036096171721585,1755806147
241,124,3.3632997289253743,1755899503
68,87,2.890582958441439,1761890627
174,34,3.080503096681216,1755457855
48,189,3.006314690891163,1757611886
482,0,2.27067327651369,1759640864
107,152,2.8299825174055036,1755527629
225,172,3.0127743683332193,1757103991
160,176,3.0678713489249065,1761235588
118,125,2.1560157576287495,1761827646
148,88,3.38690841708681,1754735920
464,143,3.0730123021996647,1760068580
149,146,2.5364785438470103,1755275660
431,150,3.911639175302698,1759262456
292,24,2.848456459554922,1762070519
142,15,2.873423437957783,1761869262
418,181,3.3229200559950574,1757810900
475,72,3.94572731471866,1757695497
454,128,3.3527235953586736,1757978725
159,41,3.4256008673375518,1762246802
10,146,2.5633607217726784,1760168765
137,161,3.044942600212048,1755517139
456,79,2.7706817518270856,1758606675
77,103,3.3969453393536106,1755527622
76,182,3.4136896887800114,1757468348
440,145,3.827862899602682,1759435253
253,33,1.921119246151437,1761027613
408,88,2.6947723861516444,1761448130
257,124,3.657329241799757,1755159542
319,44,2.3591455624200464,1762267609
290,133,3.409335638656551,1757488084
262,20,3.646534308617327,1762198278
84,121,2.98590575759299,1759585967
145,69,2.2912195694061577,1761669669
322,95,2.988643062444447,1760935598
41,104,3.7323195393865767,1762045122
373,47,5.0,1758242345
124,38,3.1068962864649077,1761764791
166,30,2.531672521769416,1757495643
424,9,3.8722911610826958,1756391981
240,29,3.4248441405286547,1761615178
458,17,2.551319147901386,1758071193
486,187,3.1846814196309676,1761230757
279,87,3.153645042612895,1758414528
187,124,2.6888072188989574,1761932483
301,72,3.1777801532910863,1759395944
18,14,3.558830486797147,1757492432
67,3,2.8537875333707348,1755955256
217,190,3.6087784001402756,1756043641
101,167,2.1250530592030694,1758285942
41,8,4.126785212070244,1755924545
287,108,3.0377502523848405,1761600447
166,136,3.5530019057115916,1758331665
108,153,3.117096359092454,1754760005
493,131,2.602348576504488,1754805777
35,15,2.9960588172554963,1759613801
231,142,2.5969895461512715,1755031056
228,98,3.3584079606041,1761692874
352,120,3.1063558045968196,1755825687
163,51,3.0315998191764524,1757023771
386,68,3.382873071894651,1758444363
72,4,3.036773750650046,1756725909
352,78,3.4899339158491336,1756093756
378,145,2.736634071595012,1761297394
69,110,2.6958752931215404,1761126819
424,1,2.1733290413806925,1759413785
486,92,3.068205866626511,1757203669
195,12,3.252499451239447,1760185048
268,3,2.3401044335083347,1755379731
48,169,3.716473705705032,1760446630
315,108,2.5979068817186377,1759955519
129,73,1.9490000425519243,1760661390
443,188,3.799142945773289,1760705164
4,94,2.026009780492546,1761021016
427,104,3.4850682573489276,1758469410
26,7,3.60084005649821,1758665886
159,66,3.3598600147822246,1755556189
148,190,2.7432563802379666,1756208853
263,109,3.25329579650956,1755576253
229,8,3.5418941523620866,1758915942
199,116,2.507182237977605,1759744513
49,10,3.517059116353705,1760230000
66,98,3.479651751216317,1756565534
299,41,3.1590714944513945,1761615671
380,140,2.7450583074170516,1761279434
57,163,3.4688183767041303,1756469529
258,119,3.261706956483341,1755296930
341,140,2.5060659148603244,1760841537
325,11,2.8175070255234287,1759339449
129,36,3.4112058836676367,1762369355
214,73,3.058040396965097,1759383583
171,72,3.546718193156394,1757565132
257,51,2.9565550505863762,1757471157
101,198,2.5037757309053355,1760447238
208,129,4.099385012113113,1758053635
290,55,2.1610965107766154,1755583273
353,59,2.7541273728440943,1759862702
285,102,3.493212321645415,1759679643
115,39,3.3386781026454235,1757900018
263,63,4.161265420300268,1758456431
149,84,2.9464646787691935,1754638830
299,150,2.575615427615608,1760221097
441,156,2.8948847821426242,1755025679
35,178,2.85210007576523,1756118145
452,196,2.968455865674201,1758480970
332,88,2.5188174058601644,1762025869
476,30,3.412319385251975,1754961233
286,177,3.1892108164993034,1757799673
302,19,2.3923178989964238,1760035008
310,182,3.4992193289603413,1757373822
207,129,2.5968429358158254,1758834810
105,152,2.4109054092343687,1756558070
445,12,3.070115158974928,1757742570
157,121,2.121153955576565,1759146290
120,102,3.2949219008451833,1760090963
54,105,1.5831746659965826,1758170899
399,118,2.4974417893621492,1757681371
11,69,3.7895205735283763,1761226949
144,194,2.677974895219734,1757847794
399,185,2.770175289075186,1755805692
395,98,3.6510470223129143,1754994686
135,81,2.622842045189762,1760488795
467,74,3.382318088786785,1755056174
2,117,3.587298769350957,1757466241
143,83,3.241319200110271,1762279719
29,191,2.2807192823014937,1759853946
236,68,2.7045303567488945,1761583036
278,58,4.358723552091119,1762153207
347,187,2.768160107794927,1757359278
103,110,3.9680624603323995,1760636371
117,61,3.2630927949061945,1760902175
4,143,3.1568826120003757,1756595269
467,127,2.79872097259567,1756108526
359,104,2.958522575205484,1756701786
247,67,2.669834720839886,1759497438
363,14,2.973923865825405,1759540063
320,182,2.3341093453337227,1761727144
120,34,2.297684044459415,1756456087
285,182,3.6657146223524038,1758996018
148,13,2.2541070407846915,1761570511
83,176,3.4593795086179444,1754987996
453,101,2.0538319395116686,1762101331
405,99,3.3213723353896616,1758919773
465,6,3.085945544296518,1758245482
455,29,3.675040802375502,1760070446
230,48,2.8365964715900347,1756293238
287,143,2.003495448165884,1761906483
160,110,3.0195622913741187,1762296631
271,178,3.0919186232147053,1759834367
459,71,2.96646090030359,1760390126
37,79,3.3243665254077586,1760391035
499,82,2.7390434118358797,1757565342
225,41,2.3808443677178133,1757262306
141,16,2.507051370267098,1756566045
291,190,2.7467601820814798,1755592527
480,172,2.7444175126407764,1761330842
150,6,4.3927988958696735,1760511957
113,154,3.63068072695053,1760650644
236,9,3.346447166232273,1755081899
65,33,3.223296459960271,1757911410
360,35,3.1639292972781896,1761117060
340,152,3.1548134329913773,1754824999
257,5,3.0984587173195477,1757592961
474,151,3.0286976530679515,1760093683
248,145,1.9653160940672778,1754983898
456,133,2.8219464856734686,1761559593
